707DBD4,LA TUQUE       ,QC, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
707DBD4,LA TUQUE       ,QC, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2005,   -24.7,E,   -18.8, ,   -12.9, ,    -2.0,E,     3.0, ,    10.9, ,    10.9, ,    11.3, ,     7.7,E,     3.5,E,    -4.2, ,   -16.0, ,    -2.6,E,   -21.1,E,    -4.0,E,    11.0, ,     2.3,E
 2006,   -16.1, ,   -19.7, ,   -10.2, ,    -3.0, ,     5.7, ,    10.1, ,    13.1, ,     8.8, ,     5.6, ,     0.6, ,    -2.4, ,   -12.0, ,    -1.6, ,   -17.3, ,    -2.5, ,    10.7, ,     1.3, 
 2007,   -18.6,E,   -24.2, ,   -14.5,E,    -3.7, ,     1.7,E,     8.4, ,     9.9, ,     8.3, ,     4.5, ,     2.7, ,    -6.8, ,   -17.6,E,    -4.2,E,   -18.3,E,    -5.5,E,     8.9, ,     0.1, 
 2008,   -18.6, ,   -21.1, ,   -19.1, ,    -2.9, , -9999.9,M,    10.6, ,    13.2, ,    11.5, ,     6.1, ,     0.0, ,    -4.1, ,   -19.3, , -9999.9,M,   -19.1,E, -9999.9,M,    11.8, ,     0.7, 
 2009,   -29.5, ,   -20.1, ,   -15.4, ,    -3.0, , -9999.9,M, -9999.9,M,    12.4, ,    10.6, ,     5.1,E,    -0.4, ,    -4.4, ,   -14.2, , -9999.9,M,   -23.0, , -9999.9,M, -9999.9,M,     0.1,E
 2010,   -14.7, ,   -10.8, ,    -8.9, ,    -2.1, ,     2.2, ,     7.5,E,    12.9, ,    10.6, ,     7.9, ,    -0.4, ,    -5.9, ,   -12.6,E,    -1.2,E,   -13.2, ,    -2.9, ,    10.3,E,     0.5, 
 2011,   -19.8, ,   -20.6, ,   -13.1, ,    -4.9, ,     4.2, ,     8.8, ,    12.0, ,    11.9,E,     7.4, ,     1.1, ,    -3.2, ,   -12.7, ,    -2.4,E,   -17.7,E,    -4.6, ,    10.9,E,     1.8, 
 2012,   -22.3, ,   -19.0, ,    -7.4, ,    -2.8, ,     4.3, ,     9.2, ,    11.1,E,    11.9, ,     6.5, ,     2.1,E,    -8.1, ,   -12.7, ,    -2.3,E,   -18.0, ,    -2.0, ,    10.7,E,     0.2,E
 2013,   -21.2, ,   -17.0,E,    -8.3, ,    -4.7, ,     3.7, ,     8.1, ,    11.3,E,    11.1, ,     6.0, ,     0.7, ,    -6.8, ,   -20.4,E,    -3.1,E,   -17.0,E,    -3.1, ,    10.2,E,     0.0, 
 2014,   -22.5, ,   -22.4, ,   -22.0, ,    -5.0,E,     3.9, ,     9.5, ,    11.5, ,    11.2, ,     5.7, ,     2.5,E,    -6.6, ,   -12.9,E,    -3.9,E,   -21.8,E,    -7.7,E,    10.7, ,     0.5,E
 2015,   -26.8, ,   -31.1, ,   -19.1, ,    -6.2, ,     3.9, ,     6.7, ,    11.2, ,    12.8,E,     8.3, ,    -2.4, ,    -4.6, ,    -4.9, ,    -4.4,E,   -23.6,E,    -7.1, ,    10.2,E,     0.4, 
 2016,   -14.8, ,   -20.1, ,   -15.8, ,    -9.3, ,     1.5, ,     8.1, ,    11.6, ,    11.5, ,     7.1,E,     1.7,E,    -1.5, ,   -15.1, ,    -2.9,E,   -13.3, ,    -7.9, ,    10.4, ,     2.4,E
 2017,   -16.6, ,   -19.1, ,   -16.5, ,    -1.9,E,     3.6, ,     8.3, ,    10.1,E,     9.4, ,     8.2,E,     1.8, ,    -8.9, ,   -19.4,E,    -3.4,E,   -16.9, ,    -4.9,E,     9.3,E,     0.4,E
