4019040,YELLOW GRASS   ,SK, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4019040,YELLOW GRASS   ,SK, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1967,   -20.6, ,   -23.1, ,   -14.5, ,    -5.7, ,     1.5, ,     7.1, ,    10.0, ,     9.3, ,     6.9, ,    -1.0, ,    -7.5, ,   -16.0, ,    -4.5, ,   -19.9, ,    -6.2, ,     8.8, ,    -0.5, 
 1968,   -21.9, ,   -18.5, ,    -6.3, ,    -5.1, ,     1.9, ,     8.3, ,    10.4, ,     9.1, ,     5.6, ,    -1.7, ,    -7.4, ,   -19.9, ,    -3.8, ,   -18.8, ,    -3.2, ,     9.3, ,    -1.2, 
 1969,   -29.3, ,   -20.2, ,   -16.7, ,     0.1, ,     3.5, ,     5.5, ,    11.2, ,    10.7, ,     4.4, ,    -2.7, ,    -7.8, ,   -14.1, ,    -4.6, ,   -23.1, ,    -4.4, ,     9.1, ,    -2.0, 
 1970,   -23.4, ,   -20.5, ,   -17.9, ,    -2.7, ,     3.0, ,    11.7, ,    12.6, ,     9.5, ,     4.3, ,    -2.5, ,   -10.6, ,   -21.7, ,    -4.9, ,   -19.3, ,    -5.9, ,    11.3, ,    -2.9, 
 1971,   -25.0, ,   -16.7, ,   -12.0, ,    -2.3, ,     2.7, ,     8.9, ,     9.4, ,    10.4, ,     5.3, ,    -1.4, ,    -8.8, ,   -21.5, ,    -4.3, ,   -21.1, ,    -3.9, ,     9.6, ,    -1.6, 
 1972,   -25.3, ,   -22.5, ,   -11.7, ,    -2.2, ,     5.1, ,    10.3, ,     8.9, ,    12.2, ,     2.4, ,    -3.0, ,    -7.0, ,   -21.6, ,    -4.5, ,   -23.1, ,    -2.9, ,    10.5, ,    -2.5, 
 1973,   -13.6, ,   -14.8, ,    -4.8, ,    -3.3, ,     4.2, ,     9.5, ,    11.6, ,    11.9, ,     4.7, ,     0.1, , -9999.9,M,   -17.8, , -9999.9,M,   -16.7, ,    -1.3, ,    11.0, , -9999.9,M
 1974,   -23.9, ,   -18.0, ,   -15.2, ,    -3.6, ,     3.1, ,     9.9, ,    12.9, ,     9.1, ,     3.1, ,    -0.8, ,    -7.4, ,   -11.0, ,    -3.5, ,   -19.9, ,    -5.2, ,    10.6, ,    -1.7, 
 1975,   -19.1, ,   -20.1, ,   -14.2, ,    -3.8, ,     5.2, ,     9.6, ,    14.4, ,     9.8, ,     5.2, ,    -0.1, ,    -9.9, ,   -19.9, ,    -3.6, ,   -16.7, ,    -4.3, ,    11.3, ,    -1.6, 
 1976,   -18.9, ,   -13.2, ,   -14.0, ,     0.6, ,     5.0, ,    11.4, ,    12.8, ,    11.3, ,     4.6, ,    -1.9, ,   -11.6, ,   -17.7, ,    -2.6, ,   -17.3, ,    -2.8, ,    11.8, ,    -3.0, 
 1977,   -25.6, ,    -9.9, ,    -8.1, ,    -1.3, ,     7.4, ,    10.0, ,    11.7, ,     7.6, ,     5.4, ,     0.2, ,   -11.0, , -9999.9,M, -9999.9,M,   -17.7, ,    -0.7, ,     9.8, ,    -1.8, 
 1978, -9999.9,M,   -21.5, ,   -10.0, ,    -0.7, ,     6.5, ,     9.6, ,    11.7, ,     8.6, ,     6.4, ,    -0.1, ,   -13.6, ,   -20.4, , -9999.9,M, -9999.9,M,    -1.4, ,    10.0, ,    -2.4, 
 1979,   -27.2, ,   -26.1, ,   -13.0, ,    -5.7, ,     3.0, ,     9.0, ,    12.3, ,     8.3, ,     5.7, ,    -0.3,E,   -10.2, ,   -13.1, ,    -4.8,E,   -24.6, ,    -5.2, ,     9.9, ,    -1.6,E
 1980,   -21.9, ,   -16.6, ,   -11.9, ,    -0.7, ,     4.7, ,     8.3, ,    10.8, ,     9.1, ,     4.6, ,    -1.7, ,    -7.1, ,   -18.5, ,    -3.4, ,   -17.2, ,    -2.6, ,     9.4, ,    -1.4, 
 1981,   -15.2, ,   -12.9,E,    -6.8, ,    -2.4, ,     3.5, ,     7.2, ,    11.4, ,    11.3, ,     4.3, ,    -1.9, ,    -5.7, ,   -18.6,E,    -2.2,E,   -15.5,E,    -1.9, ,    10.0, ,    -1.1, 
 1982,   -32.1, ,   -21.3,E,   -14.8,E,    -5.5, ,     4.0, ,     7.6, ,    10.9, ,     8.8, , -9999.9,M,    -1.5, ,   -12.2, , -9999.9,M, -9999.9,M,   -24.0,E,    -5.4,E,     9.1, , -9999.9,M
 1983,   -15.8, ,   -13.3, ,   -10.4, ,    -4.4, ,     2.9, ,     9.0, ,    13.4, ,    12.7,E,     4.7, ,    -1.2,E,    -4.9, ,   -26.0, ,    -2.8,E, -9999.9,M,    -4.0, ,    11.7,E,    -0.5,E
 1984,   -17.3,E,    -9.0, ,    -9.7,E,    -1.3,E,     2.4,E,     9.2, ,    11.9,E,    13.5,E,     3.1, ,    -2.5,E,    -9.9, ,   -21.3, ,    -2.6,E,   -17.4,E,    -2.9,E,    11.5,E,    -3.1,E
 1985,   -21.5, ,   -20.4,E,    -5.5, ,    -0.5,E,     6.0, ,     6.6, , -9999.9,M,     9.9,E,     4.2, ,    -1.4, ,   -16.9, ,   -18.6, , -9999.9,M,   -21.1,E,     0.0,E, -9999.9,M,    -4.7, 
 1986,   -12.6, ,   -15.3, ,    -4.1, ,    -2.6, ,     5.5, ,     9.5, ,    11.1, ,     9.2, ,     4.3, ,    -1.0, ,   -12.6,E, -9999.9,M, -9999.9,M,   -15.5, ,    -0.4, ,     9.9, ,    -3.1,E
 1987,   -13.4,E,   -10.3,E,    -5.6, ,     0.5,E,     6.8, ,    10.3, , -9999.9,M,     8.1, ,     5.4, ,    -1.0,E,    -8.1,E,   -11.6,E, -9999.9,M, -9999.9,M,     0.6,E, -9999.9,M,    -1.2,E
 1988,   -21.6,E,   -18.6, ,    -8.7, ,    -3.6,E,     6.3, ,    14.7,E,    11.7,E,    10.5, ,     3.9,E,    -4.0,E,    -9.6,E,   -15.6,E,    -2.9,E,   -17.3,E,    -2.0,E,    12.3,E,    -3.2,E
 1989,   -20.2, ,   -24.8, ,   -15.7, ,    -1.5,E,     4.6,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -8.6, ,   -19.9, , -9999.9,M,   -20.2,E,    -4.2,E, -9999.9,M, -9999.9,M
 1990,   -13.7, ,   -16.4,E,    -6.1, ,    -2.2,E,     4.1,E,     9.5,E,    10.6,E,    11.5, ,     6.0, ,    -2.5, ,   -10.6,E,   -21.6, ,    -2.6,E,   -16.7,E,    -1.4,E,    10.5,E,    -2.4,E
 1991,   -22.2,E,    -9.4,E,   -10.2,E,     0.1,E,     5.6,E,    12.0,E,    12.8,E,    12.7,E,     5.4, ,    -3.5,E,   -11.2,E,   -15.2, ,    -1.9,E,   -17.7,E,    -1.5,E,    12.5,E,    -3.1,E
 1992,   -13.1,E,   -10.8, ,    -5.8,E,    -2.3,E,     3.9,E,     8.7,E,     9.0,E,     7.6,E,     3.8, , -9999.9,M,    -6.0,E,   -20.7,E, -9999.9,M,   -13.0,E,    -1.4,E,     8.4,E, -9999.9,M
 1993,   -21.6,E,   -17.4,E,    -7.3,E,    -2.6,E,     3.6,E,     7.7,E,    10.0,E,     9.6,E,     3.3, ,    -3.4, ,   -12.0, ,   -14.2,E,    -3.7,E,   -19.9,E,    -2.1,E,     9.1,E,    -4.0, 
 1994,   -24.9, ,   -25.0, ,    -6.0, ,    -2.3, ,     4.6, ,     9.9, ,     9.8, ,     9.8,E,     5.5, ,     0.9, ,    -8.9, ,   -15.8, ,    -3.5,E,   -21.4,E,    -1.2, ,     9.8,E,    -0.8, 
 1995,   -18.6, ,   -14.9, ,    -9.0, ,    -4.8,E,     3.1, ,    11.0, ,    11.6, ,     9.9,E,     3.5, ,    -0.5,E,   -11.7, ,   -19.6, ,    -3.3,E,   -16.4, ,    -3.6,E,    10.8,E,    -2.9,E
 1996,   -26.5,E,   -17.4,E,   -15.1, ,    -4.0,E,     2.1, ,     9.8,E,    11.0, ,    10.3,E,     4.3,E,    -3.7,E,   -16.8, ,   -23.8, ,    -5.8,E,   -21.2,E,    -5.7,E,    10.4,E,    -5.4,E
 1997,   -26.7, ,   -15.0, ,   -14.2, ,    -4.1, ,     2.3, ,    11.5, ,    12.2,E,    10.3,E,     6.8, ,    -0.8, ,    -8.7, ,    -9.1,E,    -3.0,E,   -21.8, ,    -5.3, ,    11.3,E,    -0.9, 
