6025205,MINE CENTRE    ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6025205,MINE CENTRE    ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1992,   -17.3, ,   -14.2, ,   -11.4, ,    -3.4, ,     5.2, ,     7.9, ,     9.0, ,     9.7, ,     6.5, ,    -1.0, ,    -6.9, ,   -16.7, ,    -2.7, ,   -15.9, ,    -3.2, ,     8.9, ,    -0.5, 
 1993,   -21.8, ,   -20.4, ,   -11.0,E,    -4.0, ,     4.0, ,     8.1, ,    12.9, ,    12.5, ,     3.9, ,    -1.7, ,   -10.0, ,   -15.3, ,    -3.6,E,   -19.6, ,    -3.7,E,    11.2, ,    -2.6, 
 1994,   -28.8, ,   -22.2, ,    -8.3, ,    -4.3, ,     4.0, ,    10.4, ,    11.7, ,     9.9, ,     7.9, ,     3.5,E,    -5.1, ,   -12.9, ,    -2.9,E,   -22.1, ,    -2.9, ,    10.7, ,     2.1,E
 1995,   -17.6, ,   -21.3, ,    -8.7, ,    -5.2, ,     3.4, ,    11.5, ,    12.5, ,    12.6, ,     4.9, ,     1.6, ,   -14.1, ,   -20.0, ,    -3.4, ,   -17.3, ,    -3.5, ,    12.2, ,    -2.5, 
 1996,   -27.8, ,   -20.3, ,   -17.0, ,    -6.9,E,     1.7, ,    10.1, ,    11.5, ,    11.8, ,     6.7, ,     0.4,E,   -11.1, ,   -17.3, ,    -4.9,E,   -22.7, ,    -7.4,E,    11.1, ,    -1.3,E
 1997,   -21.2, ,   -17.5, ,   -12.9, ,    -4.8, ,     1.1, ,    10.4,E,    11.8, ,     9.6, ,     7.8, ,     0.8, ,    -8.0, ,   -10.9, ,    -2.8,E,   -18.7, ,    -5.5, ,    10.6,E,     0.2, 
 1998,   -15.1, ,    -6.7, ,    -8.8, ,    -1.8, ,     4.9, ,     9.9, ,    11.5, ,    12.6, ,     7.4, ,     2.4, ,    -5.5, ,   -14.7, ,    -0.3, ,   -10.9, ,    -1.9, ,    11.3, ,     1.4, 
 1999,   -22.1, ,   -13.1, ,    -9.7, ,    -1.6, ,     5.3, ,    10.4, ,    13.8, ,    10.9, ,     6.9, ,    -0.1, ,    -5.0, ,   -14.6, ,    -1.6, ,   -16.6, ,    -2.0, ,    11.7, ,     0.6, 
 2000,   -23.4, ,   -16.2, ,    -7.2, ,    -3.6, ,     5.5, ,     7.9, ,    12.3, , -9999.9,M,     5.1,E,     0.6, ,    -4.0, ,   -23.6,E, -9999.9,M,   -18.1, ,    -1.8, , -9999.9,M,     0.6,E
 2001,   -16.6, ,   -22.2, ,   -11.9, ,    -1.3, ,     4.5, ,    10.0, ,    12.2, ,    12.2, ,     5.7,E,    -0.6, ,    -2.5,E,   -12.0, ,    -1.9,E,   -20.8,E,    -2.9, ,    11.5, ,     0.9,E
 2002,   -16.4,E,   -13.9,E,   -16.2, ,    -3.6, ,     0.3, ,    10.3,E,    13.4, ,    12.5,E,     8.4,E,    -2.9, ,    -9.8,E,   -14.3, ,    -2.7,E,   -14.1,E,    -6.5, ,    12.1,E,    -1.4,E
