1092970,FORT ST JAMES  ,BC, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
1092970,FORT ST JAMES  ,BC, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1992,     0.0, ,    -0.7, ,     7.3, ,    11.0, ,    15.4, ,    22.4, ,    23.4, ,    23.4, ,    12.8, ,     8.3, ,     1.8, ,    -7.8, ,     9.8, ,     0.3, ,    11.2, ,    23.1, ,     7.6, 
 1993,    -9.9,E,    -1.7, ,     5.4, ,    10.4, ,    18.5, ,    18.4, ,    20.8, ,    21.2, ,    19.2, ,    10.4, ,     1.6, ,    -0.7, ,     9.5,E,    -6.5,E,    11.4, ,    20.1, ,    10.4, 
 1994,    -5.3, ,    -9.4, ,     7.1, ,    10.9, ,    16.4, ,    18.9, ,    23.2, ,    23.9, ,    17.0, ,     8.9, ,     0.5, ,    -4.1, ,     9.0, ,    -5.1, ,    11.5, ,    22.0, ,     8.8, 
 1995,    -6.9, ,    -1.4, ,     3.0, ,     9.9, ,    18.4, ,    21.6, ,    21.1, ,    18.6, ,    19.3,E,     8.5, ,    -0.7, ,    -6.3,E,     8.8,E,    -4.1, ,    10.4, ,    20.4, ,     9.0,E
 1996,   -13.5, ,    -1.5, ,     1.9, ,     8.8,E,    11.7, ,    17.2, ,    21.3, ,    20.0, ,    13.4,E,     7.5, ,    -4.4, ,   -10.8, ,     6.0,E,    -7.1,E,     7.5,E,    19.5, ,     5.5,E
 1997,    -7.7, ,     0.6, ,     1.2, ,     9.6,E,    16.4, ,    18.5, ,    21.4, ,    22.7, ,    17.3, ,     7.9, ,     0.8, ,    -0.2, ,     9.0,E,    -6.0, ,     9.1,E,    20.9, ,     8.7, 
 1998,    -7.7, ,     1.6, ,     3.7, ,    10.2, ,    19.7, ,    22.1, ,    24.4, ,    22.2, ,    17.7, ,     8.8, ,     1.6, ,    -4.1, ,    10.0, ,    -2.1, ,    11.2, ,    22.9, ,     9.4, 
 1999,    -4.5, ,     2.0, ,     5.3, ,    10.1, ,    12.6, ,    17.7, ,    20.1, ,    20.6, ,    15.2, ,    10.0,E,     3.4, ,    -0.2, ,     9.4,E,    -2.2, ,     9.3, ,    19.5, ,     9.5,E
 2000,    -8.7, ,    -4.2, ,     4.5, ,     9.7, ,    14.1, ,    19.1, ,    20.7, ,    19.6, ,    15.4, ,     8.8, ,     2.7, ,    -4.2, ,     8.1, ,    -4.4, ,     9.4, ,    19.8, ,     9.0, 
 2001,    -2.5, ,    -5.3, ,     4.6, ,     9.6, ,    13.1, ,    16.9, ,    20.7, ,    21.6, ,    16.3, ,     8.6, ,     1.2, ,    -4.5, ,     8.4, ,    -4.0, ,     9.1, ,    19.7, ,     8.7, 
 2002,    -2.9, ,     0.4, ,    -1.8, ,     7.2, ,    12.5, ,    19.4, ,    19.8, ,    20.6, ,    14.8, ,     8.5, ,     2.9, ,    -1.4, ,     8.3, ,    -2.3, ,     6.0, ,    19.9, ,     8.7, 
 2003,    -2.1, ,    -4.2, ,     2.3, ,     9.5, ,    14.3, ,    19.8, ,    21.9, ,    20.9, ,    15.4, ,     9.7, ,    -0.2, ,    -1.7, ,     8.8, ,    -2.6, ,     8.7, ,    20.9, ,     8.3, 
 2004,    -7.5, ,     0.3, ,     5.9, ,    11.1, ,    16.1, ,    22.3, ,    22.0, ,    22.2, ,    14.6, ,     9.0, ,     2.7, ,    -1.7, ,     9.8, ,    -3.0, ,    11.0, ,    22.2, ,     8.8, 
 2005,    -7.3, ,     0.1, ,     6.0, ,    12.1, ,    18.2, ,    19.6, ,    19.5, ,    21.0, ,    15.8, ,     9.6, ,     3.2, ,    -0.9, ,     9.7, ,    -3.0, ,    12.1, ,    20.0, ,     9.5, 
 2006,     0.7, ,    -1.9, ,     2.4, ,    10.7, ,    16.7, ,    21.2, ,    22.5, ,    20.4, ,    18.0, ,     9.0, ,    -4.4, ,     0.0, ,     9.6, ,    -0.7, ,     9.9, ,    21.4, ,     7.5, 
 2007,    -3.7, ,    -1.3, ,     5.3, ,     7.3, ,    14.8, ,    18.3, ,    22.0, ,    19.6, ,    15.7, ,     9.3, ,     0.8, ,    -6.8, ,     8.4, ,    -1.7, ,     9.1, ,    20.0, ,     8.6, 
 2008,    -6.1, ,    -1.8, ,     4.2, ,     7.4, ,    16.1, ,    17.8, ,    20.5, ,    21.8, ,    16.3, ,     9.8, ,     3.9, ,    -7.1, ,     8.6, ,    -4.9, ,     9.2, ,    20.0, ,    10.0, 
 2009,    -3.0, ,    -4.9, ,     1.6, ,     8.2, ,    13.7, ,    19.5, ,    23.9, ,    21.9, ,    17.2, ,     7.5, ,     3.1, ,    -9.3, ,     8.3, ,    -5.0, ,     7.8, ,    21.8, ,     9.3, 
 2010,    -3.2, ,     0.1, ,     7.9, ,    11.3, ,    15.5, ,    18.2, ,    22.3, ,    21.6, ,    15.5, ,    10.8, ,     1.0, ,    -2.2, ,     9.9, ,    -4.1, ,    11.6, ,    20.7, ,     9.1, 
 2011,    -3.3, ,    -5.1, ,     1.8, ,     8.3, ,    14.4, ,    19.1, ,    18.4, ,    19.9, ,    17.4, ,    11.0, ,     1.8, , -9999.9,M, -9999.9,M,    -3.5, ,     8.2, ,    19.1, ,    10.1, 
 2012,    -3.8, ,     0.0, ,     5.0, ,     9.2, ,    14.7, ,    17.6, ,    24.4, ,    22.1, ,    19.6, ,     6.4, ,     0.3, ,    -5.3, ,     9.2, , -9999.9,M,     9.6, ,    21.4, ,     8.8, 
 2013,    -3.3, ,     2.7, ,     1.7, ,     7.8, ,    17.7, ,    20.1, ,    22.7, ,    22.5, ,    18.8, ,    10.3, ,     1.8, ,    -1.2, ,    10.1, ,    -2.0, ,     9.1, ,    21.8, ,    10.3, 
 2014,    -1.0, ,    -8.1, ,    -1.0, ,     8.6, ,    16.3, ,    19.3, ,    24.6, ,    23.5, ,    17.4, ,    11.5, ,    -1.2, ,    -1.8, ,     9.0, ,    -3.4, ,     8.0, ,    22.5, ,     9.2, 
 2015,    -1.0, ,     0.0, ,     6.3, ,    10.5, ,    18.8, ,    20.9, ,    23.4, ,    20.9, ,    15.3, ,    11.4, ,     1.5, ,    -2.5, ,    10.5, ,    -0.9, ,    11.9, ,    21.7, ,     9.4, 
 2016,    -2.1, ,     3.0, ,     7.4, ,    13.8, ,    16.6, ,    19.3, ,    20.8, ,    22.4, ,    15.2, ,     5.7, ,     5.0, ,    -6.9, ,    10.0, ,    -0.5, ,    12.6, ,    20.8, ,     8.6, 
 2017,    -4.8, ,    -3.9, ,     3.4, ,    10.5, ,    16.6, ,    18.6, ,    21.4, ,    22.5, ,    17.9, ,     9.7, ,    -0.8, , -9999.9,M, -9999.9,M,    -5.2, ,    10.2, ,    20.8, ,     8.9, 
