"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1989" "   -13.4" "   -14.6" "   -10.1" "    -1.2" "     7.4" "    11.3" "    11.7" "    12.4" "     7.9" "     1.7" "    -4.3" "   -19.1" "    -0.9" "   -13.3" "    -1.3" "    11.8" "     1.8"
"1990" "    -9.9" "   -14.7" "    -7.5" "     0.5" "     4.5" "    10.9" "    14.2" "    14.2" "     8.0" "     4.9" "    -1.2" "    -7.4" "     1.4" "   -14.6" "    -0.8" "    13.1" "     3.9"
"1991" "   -16.5" "   -13.1" "    -5.8" "    -1.2" "     6.0" "    10.3" "    13.1" "    14.0" "     6.8" "     4.0" "    -1.0" "   -12.4" "     0.4" "   -12.3" "    -0.3" "    12.5" "     3.3"
"1992" "   -14.0" "   -14.1" "   -10.1" "    -1.9" "     4.1" "    10.2" "    11.2" "    13.3" "     8.6" "     2.1" "    -4.3" "    -8.6" "    -0.3" "   -13.5" "    -2.6" "    11.6" "     2.1"
"1993" "   -14.2" "   -18.2" "    -9.5" "    -0.6" "     5.3" "     9.5" "    13.3" "    12.5" "     8.6" "     0.3" "    -3.7" "    -7.5" "    -0.4" "   -13.7" "    -1.6" "    11.8" "     1.7"
"1994" "   -20.1" "   -15.2" "    -5.4" "    -0.3" "     4.5" "    11.5" "    15.7" "    12.5" "     7.7" "     2.4" "    -1.6" "    -8.9" "     0.2" "   -14.3" "    -0.4" "    13.2" "     2.8"
"1995" "   -10.3" "   -16.0" "    -6.3" "    -2.0" "     4.4" "    11.0" "    14.9" "    12.0" "     4.8" "     5.3" "    -3.1" "   -11.7" "     0.3" "   -11.7" "    -1.3" "    12.6" "     2.3"
"1996" "   -13.8" "   -11.0" "    -8.2" "     0.1" "     4.3" "    10.3" "    13.3" "    12.4" "     9.4" "     1.9" "    -3.5" "    -4.9" "     0.9" "   -12.2" "    -1.3" "    12.0" "     2.6"
"1997" "   -14.0" "   -13.9" "    -9.6" "    -2.0" "     4.3" "     9.6" "    12.8" "    12.2" "     8.6" "     1.4" "    -3.7" "   -10.8" "    -0.4" "   -10.9" "    -2.4" "    11.5" "     2.1"
"1998" "   -10.5" "    -9.7" "    -5.4" "     0.8" "     7.2" "    10.3" "    13.5" "    12.3" "     9.3" "     3.3" "    -2.5" "    -7.4" "     1.8" "   -10.3" "     0.9" "    12.0" "     3.4"
"1999" "   -14.5" "    -8.7" "    -3.3" "     0.3" "     6.8" "    11.6" "    14.6" "    12.7" "    11.4" "     1.3" "    -0.6" "    -6.7" "     2.1" "   -10.2" "     1.3" "    13.0" "     4.0"
"2000" "   -13.3" "   -12.9" "    -3.7" "     0.3" "     4.8" "     9.3" "    12.9" "    12.7" "     7.1" "     1.8" "     0.0" "   -10.9" "     0.7" "   -11.0" "     0.5" "    11.6" "     3.0"
"2001" "   -14.6" "   -13.3" "    -8.0" "    -1.9" "     5.6" "    12.6" "    12.7" "    13.4" "     8.7" "     2.8" "     0.0" "    -5.7" "     1.0" "   -12.9" "    -1.4" "    12.9" "     3.8"
"2002" "   -11.2" "   -10.8" "    -6.8" "     0.6" "     4.2" "     9.5" "    13.2" "    13.6" "     9.4" "     1.7" "    -3.2" "    -8.6" "     1.0" "    -9.2" "    -0.7" "    12.1" "     2.6"
"2003" "   -17.3" "   -15.8" "    -9.0" "    -2.6" "     4.9" "    10.8" "    14.6" "    14.7" "     9.8" "     3.0" "    -1.3" "    -7.6" "     0.4" "   -13.9" "    -2.2" "    13.4" "     3.8"
"2004" "   -18.0" "   -12.1" "    -6.2" "     0.1" "     5.5" "     8.8" "    14.0" "    13.6" "     7.9" "     3.5" "    -2.4" "   -10.9" "     0.3" "   -12.6" "    -0.2" "    12.1" "     3.0"
"2005" "   -15.7" "   -11.6" "    -6.5" "     0.9" "     5.0" "    11.8" "    13.4" "    13.4" "     9.9" "     5.6" "    -1.4" "    -8.7" "     1.3" "   -12.7" "    -0.2" "    12.9" "     4.7"
"2006" "    -7.8" "   -10.3" "    -4.5" "     0.9" "     7.5" "    13.4" "    15.7" "    11.0" "     8.2" "     3.3" "     1.1" "    -6.0" "     2.7" "    -8.9" "     1.3" "    13.4" "     4.2"
"2007" "   -12.7" "   -16.4" "    -6.9" "    -1.2" "     5.0" "    10.2" "    13.9" "    12.3" "     8.7" "     4.4" "    -3.0" "   -11.8" "     0.2" "   -11.7" "    -1.0" "    12.1" "     3.4"
"2008" "   -12.5" "   -12.0" "    -9.6" "    -0.1" "     4.9" "    12.0" "    15.3" "    13.6" "     8.4" "     2.7" "    -1.4" "    -9.3" "     1.0" "   -12.1" "    -1.6" "    13.6" "     3.2"
"2009" "   -18.6" "   -10.8" "    -7.8" "     0.6" "     6.5" "    11.3" "    14.0" "    14.6" "     6.9" "     1.7" "    -0.5" "    -8.0" "     0.8" "   -12.9" "    -0.2" "    13.3" "     2.7"
"2010" "    -8.8" "    -6.2" "    -3.0" "     1.7" "     5.2" "    10.3" "    14.5" "    11.2" "     9.5" "     1.8" "    -2.9" "    -5.8" "     2.3" "    -7.7" "     1.3" "    12.0" "     2.8"
"2011" "   -13.0" "   -15.4" "    -8.0" "    -1.5" "     5.9" "     9.6" "    12.5" "    13.2" "     8.8" "     4.0" "    -2.4" "    -8.6" "     0.4" "   -11.4" "    -1.2" "    11.8" "     3.5"
"2012" "   -12.0" "   -12.3" "    -4.8" "     0.1" "     6.5" "    10.3" "    13.9" "    14.2" "     8.5" "     3.7" "    -2.9" "    -7.5" "     1.5" "   -11.0" "     0.6" "    12.8" "     3.1"
"2013" "   -14.4" "   -10.2" "    -3.6" "    -1.0" "     6.3" "    10.1" "    14.7" "    12.1" "     9.6" "     1.9" "    -3.1" "   -11.8" "     0.9" "   -10.7" "     0.6" "    12.3" "     2.8"
"2014" "   -14.1" "   -13.6" "   -12.1" "    -0.6" "     4.6" "    10.8" "    14.6" "    13.1" "     7.9" "     5.2" "    -3.6" "    -5.4" "     0.6" "   -13.2" "    -2.7" "    12.8" "     3.2"
"2015" "   -16.3" "   -19.7" "   -11.3" "    -1.9" "     6.1" "     9.1" "    12.9" "    14.9" "    10.5" "     1.3" "    -1.0" "    -3.7" "     0.1" "   -13.8" "    -2.4" "    12.3" "     3.6"
"2016" "   -10.9" "   -10.0" "    -6.2" "    -2.3" "     5.7" "     9.7" "    13.7" "    12.9" "     9.1" "     3.5" "     0.3" "   -10.3" "     1.3" "    -8.2" "    -0.9" "    12.1" "     4.3"
"2017" "   -10.2" "   -11.9" "    -9.1" "     0.8" "     5.8" "    10.2" "    12.5" "    11.1" "    10.8" "     5.1" "    -3.1" "   -11.8" "     0.9" "   -10.8" "    -0.8" "    11.3" "     4.3"
