" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1991" "   -24.1" "   -17.6" "    -9.7" "    -1.7" "     4.0" "    10.4" "    12.5" "    12.4" "     5.6" "     1.9" "    -4.6" "   -17.7" "    -2.4" "   -18.9" "    -2.5" "    11.8" "     1.0"
"1992" "   -21.3" "   -20.4" "   -15.0" "    -3.9" "     3.4" "     9.1" "     9.6" "    12.0" "     7.3" "     0.2" "    -6.0" "   -13.4" "    -3.2" "   -19.8" "    -5.2" "    10.2" "     0.5"
"1993" "   -22.2" "   -23.8" "   -13.0" "    -1.4" "     5.5" "     9.6" "    13.5" "    13.0" "     6.2" "    -0.2" "    -7.6" "   -15.7" "    -3.0" "   -19.8" "    -3.0" "    12.0" "    -0.5"
"1994" "   -27.8" "   -21.4" "   -10.2" "    -4.0" "     2.2" "    11.5" "    13.6" "    10.4" "     6.8" "     3.1" "    -4.6" "   -11.3" "    -2.6" "   -21.6" "    -4.0" "    11.8" "     1.8"
"1995" "   -14.9" "   -20.5" "    -9.1" "    -5.2" "     3.4" "    10.1" "    14.9" "    11.6" "     5.2" "     4.2" "    -8.1" "   -15.4" "    -2.0" "   -15.6" "    -3.6" "    12.2" "     0.4"
"1996" "   -21.9" "   -18.5" "   -11.8" "    -1.9" "     2.2" "    10.7" "    13.0" "    12.0" "     7.7" "     1.0" "    -6.6" "    -8.7" "    -1.9" "   -18.6" "    -3.8" "    11.9" "     0.7"
"1997" "   -19.5" "   -19.5" "   -14.2" "    -3.7" "     2.5" "     9.8" "    12.8" "    10.7" "     8.0" "     1.5" "    -6.9" "   -15.1" "    -2.8" "   -15.9" "    -5.1" "    11.1" "     0.9"
"1998" "   -17.4" "   -12.8" "    -8.9" "    -1.3" "     7.2" "    11.2" "    13.1" "    11.4" "     7.8" "     2.6" "    -4.0" "   -12.8" "    -0.3" "   -15.1" "    -1.0" "    11.9" "     2.1"
"1999" "   -20.4" "   -15.0" "    -8.0" "    -1.9" "     6.7" "    12.3" "    13.6" "    11.8" "    10.2" "     0.3" "    -3.1" "   -10.7" "    -0.4" "   -16.1" "    -1.1" "    12.6" "     2.5"
"2000" "   -19.8" "   -17.7" "    -6.8" "    -3.9" "     4.3" "     8.1" "    12.1" "    12.1" "     6.6" "     1.2" "    -2.4" "   -15.7" "    -1.8" "   -16.1" "    -2.1" "    10.8" "     1.8"
"2001" "   -19.2" "   -18.7" "   -11.8" "    -2.6" "     6.0" "    11.3" "    12.5" "    13.7" "     8.4" "     3.2" "    -2.9" "    -7.4" "    -0.6" "   -17.9" "    -2.8" "    12.5" "     2.9"
"2002" "   -16.8" "   -16.3" "   -12.5" "    -2.4" "     2.8" "     8.4" "    13.3" "    13.0" "     8.2" "     0.0" "    -7.4" "   -12.6" "    -1.9" "   -13.5" "    -4.0" "    11.6" "     0.3"
"2003" "   -22.3" "   -21.6" "   -12.7" "    -5.5" "     4.1" "    10.0" "    13.5" "    12.7" "     9.0" "     1.5" "    -3.9" "   -11.9" "    -2.3" "   -18.8" "    -4.7" "    12.1" "     2.2"
"2004" "   -23.1" "   -16.3" "   -10.8" "    -3.1" "     2.6" "     8.3" "    13.5" "    12.2" "     7.1" "     1.8" "    -4.7" "   -18.0" "    -2.5" "   -17.1" "    -3.8" "    11.3" "     1.4"
"2005" "   -23.6" "   -16.0" "   -10.3" "    -1.2" "     4.1" "    11.8" "    13.0" "    12.0" "     8.9" "     4.0" "    -4.2" "   -13.4" "    -1.2" "   -19.2" "    -2.5" "    12.3" "     2.9"
"2006" "   -14.6" "   -16.9" "    -7.3" "    -1.2" "     6.4" "    11.9" "    13.8" "    11.0" "     6.5" "     2.1" "    -1.5" "   -10.0" "     0.0" "   -15.0" "    -0.7" "    12.2" "     2.4"
"2007" "   -17.2" "   -20.1" "   -12.6" "    -1.5" "     4.4" "    10.0" "    12.2" "    10.7" "     7.6" "     3.5" "    -5.7" "   -14.9" "    -2.0" "   -15.8" "    -3.2" "    11.0" "     1.8"
"2008" "   -16.2" "   -17.6" "   -14.3" "    -0.6" "     3.2" "    10.7" "    14.5" "    12.3" "     7.3" "     2.2" "    -3.2" "   -16.1" "    -1.5" "   -16.2" "    -3.9" "    12.5" "     2.1"
"2009" "   -24.2" "   -16.1" "   -12.3" "    -1.2" "     2.3" "    10.2" "    13.4" "    13.1" "     7.6" "     0.6" "    -2.4" "   -12.1" "    -1.8" "   -18.8" "    -3.7" "    12.2" "     1.9"
"2010" "   -13.7" "    -8.9" "    -8.3" "     0.6" "     6.0" "    10.0" "    15.1" "    13.2" "     8.4" "     2.3" "    -4.8" "   -10.0" "     0.8" "   -11.6" "    -0.6" "    12.8" "     2.0"
"2011" "   -17.1" "   -17.8" "   -11.5" "    -2.9" "     4.6" "    10.1" "    13.7" "    13.5" "     8.8" "     3.5" "    -1.9" "   -12.2" "    -0.8" "   -15.0" "    -3.3" "    12.4" "     3.5"
"2012" "   -18.4" "   -15.3" "    -6.7" "    -1.5" "     6.3" "    10.8" "    14.1" "    13.9" "     8.2" "     3.7" "    -5.1" "   -10.9" "    -0.1" "   -15.3" "    -0.6" "    12.9" "     2.3"
"2013" "   -18.7" "   -15.4" "    -5.3" "    -2.9" "     5.4" "     8.8" "    13.0" "    12.2" "     7.7" "     3.5" "    -5.1" "   -17.6" "    -1.2" "   -15.0" "    -0.9" "    11.3" "     2.0"
"2014" "   -19.8" "   -17.2" "   -16.4" "    -3.1" "     5.2" "    11.5" "    14.5" "    12.7" "     7.4" "     2.9" "    -6.0" "   -11.7" "    -1.7" "   -18.2" "    -4.8" "    12.9" "     1.4"
"2015" "   -22.9" "   -26.4" "   -14.7" "    -2.8" "     5.4" "     9.7" "    12.9" "    14.7" "    10.3" "     0.2" "    -2.1" "    -5.3" "    -1.8" "   -20.3" "    -4.0" "    12.4" "     2.8"
"2016" "   -14.4" "   -17.3" "   -11.5" "    -6.9" "     4.7" "    10.8" "    13.5" "    13.9" "     8.6" "     2.5" "    -0.5" "   -13.3" "    -0.8" "   -12.3" "    -4.6" "    12.7" "     3.5"
"2017" "   -14.1" "   -15.8" "   -13.7" "    -1.1" "     5.3" "    10.7" "    11.8" "    11.3" "     9.7" "     4.6" "    -6.4" "   -16.8" "    -1.2" "   -14.4" "    -3.2" "    11.3" "     2.6"
