4057165,SASKATOON      ,SK, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4057165,SASKATOON      ,SK, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1969,   -32.4,a,   -19.8,a,   -15.6,a,    -0.3,a,     3.5,a,     6.2,a,    10.4,a,    10.9,a,     5.6,a,    -3.8,a,    -8.7,a,   -14.4,a,    -4.9,a,   -24.1,a,    -4.1,a,     9.2,a,    -2.3,a
 1970,   -23.6,a,   -18.7,a,   -18.0,a,    -2.4,a,     3.1,a,    11.5,a,    12.6,a,     9.8,a,     4.2,a,    -1.5,a,   -10.2,a,   -24.2,a,    -4.8,a,   -18.9,a,    -5.8,a,    11.3,a,    -2.5,a
 1971,   -27.3,a,   -17.6,a,   -14.5,a,    -2.6,a,     4.8,a,     9.4,a,     9.7,a,    11.9,a,     4.1,a,    -2.3,a,    -9.4,a,   -22.8,a,    -4.7,a,   -23.0,a,    -4.1,a,    10.3,a,    -2.5,a
 1972,   -27.7,a,   -24.9,a,   -11.5,a,    -1.7,a,     5.3,a,    10.7,a,     9.2,a,    12.1,a,     2.1,a,    -3.8,a,    -7.7,a,   -23.2,a,    -5.1,a,   -25.1,a,    -2.6,a,    10.7,a,    -3.1,a
 1973,   -18.1,a,   -18.5,a,    -6.5,a,    -2.8,a,     5.0,a,     9.7,a,    11.1,a,    11.6,a,     4.6,a,    -0.4,a,   -15.7,a,   -19.4,a,    -3.3,a,   -19.9,a,    -1.4,a,    10.8,a,    -3.8,a
 1974,   -26.7,a,   -18.5,a,   -17.2,a,    -2.6,a,     2.8,a,     9.7,a,    12.3,a,     8.7,a,     3.6,a,     0.2,a,    -7.9,a,   -10.5,a,    -3.8,a,   -21.5,a,    -5.7,a,    10.2,a,    -1.4,a
 1975,   -19.5,a,   -22.3,a,   -17.0,a,    -4.4,a,     4.0,a,     8.9,a,    13.3,a,     8.5,a,     4.7,a,    -1.2,a,    -9.1,a,   -18.5,a,    -4.4,a,   -17.4,a,    -5.8,a,    10.2,a,    -1.9,a
 1976,   -18.7,a,   -13.7,a,   -13.5,a,     1.1,a,     5.0,a,     9.8,a,    12.5,a,    11.6,a,     5.8,a,    -2.8,a,   -11.6,a,   -18.1,a,    -2.7,a,   -17.0,a,    -2.5,a,    11.3,a,    -2.9,a
 1977,   -24.5,a,   -11.3,a,    -7.8,a,    -0.6,a,     7.9,a,     9.8,a,    11.2,a,     7.4,a,     6.0,a,     0.3,a,   -11.6,a,   -22.8,a,    -3.0,a,   -18.0,a,    -0.2,a,     9.5,a,    -1.8,a
 1978,   -26.7,a,   -20.9,a,    -9.9,a,    -0.3,a,     5.9,a,     9.7,a,    11.1,a,     9.3,a,     6.6,a,     0.7,a,   -13.0,a,   -19.8,a,    -3.9,a,   -23.5,a,    -1.4,a,    10.0,a,    -1.9,a
 1979,   -24.3,a,   -27.0,a,   -12.8,a,    -5.9,a,     3.4,a,     8.7,a,    12.8,a,    10.6,a,     6.8,a,     0.8,E,    -8.9,a,   -15.7,a,    -4.3,a,   -23.7,a,    -5.1,a,    10.7,a,    -0.4,a
