4057165,SASKATOON      ,SK, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
4057165,SASKATOON      ,SK, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1997,   -14.6, ,    -6.0, ,    -3.9, ,     7.8, ,    17.4, ,    22.8, ,    26.3, ,    26.2, ,    21.2, ,     9.8, ,     1.2, ,    -0.5, ,     9.0, ,   -11.6, ,     7.1, ,    25.1, ,    10.7, 
 1998,   -13.7, ,    -1.7, ,    -1.4, ,    15.2, ,    21.6, ,    21.0, ,    25.8, ,    28.5, ,    20.8, ,    10.0, ,    -0.3, ,    -8.4, ,     9.8, ,    -5.3, ,    11.8, ,    25.1, ,    10.2, 
 1999,   -12.4, ,    -4.8, ,     0.3, ,    12.7, ,    16.5, ,    20.7, ,    22.7, ,    25.2, ,    18.1, ,    11.5, ,     4.7, ,    -1.2, ,     9.5, ,    -8.5, ,     9.8, ,    22.9, ,    11.4, 
 2000,   -11.5, ,    -5.1, ,     3.5, ,    10.9, ,    18.2, ,    21.3, ,    25.3, ,    24.2, ,    19.3, ,    12.4, ,    -1.1, ,   -14.1, ,     8.6, ,    -5.9, ,    10.9, ,    23.6, ,    10.2, 
 2001,    -3.5, ,   -11.5, ,     2.7, ,    12.2, ,    20.9, ,    22.9, ,    27.4, ,    28.8, ,    22.3, ,     8.9, ,     3.7, ,    -7.4, ,    10.6, ,    -9.7, ,    11.9, ,    26.4, ,    11.6, 
 2002,    -9.7, ,    -2.8, ,    -7.0, ,     6.5, ,    17.8, ,    24.5, ,    27.7, ,    23.2, ,    17.9, ,     4.0, ,     0.7, ,    -3.8, ,     8.3, ,    -6.6, ,     5.8, ,    25.1, ,     7.5, 
 2003,   -10.8, ,   -10.6, ,    -3.2, ,    10.7, ,    19.9, ,    23.5, ,    26.5, ,    28.7, ,    18.1, ,    13.6, ,    -3.9, ,    -3.4, ,     9.1, ,    -8.4, ,     9.1, ,    26.2, ,     9.3, 
 2004,   -14.7, ,    -4.8, ,     1.5, ,    12.6, ,    15.7, ,    19.6, ,    23.7, ,    21.2, ,    17.2, ,     8.9, ,     4.2, ,    -6.6, ,     8.2, ,    -7.6, ,     9.9, ,    21.5, ,    10.1, 
 2005,   -12.2, ,    -6.0, ,    -1.2, ,    12.9, ,    17.0, ,    19.5, ,    24.1, ,    22.2, ,    18.0, ,    11.9, ,     1.8, ,    -4.8, ,     8.6, ,    -8.3, ,     9.6, ,    21.9, ,    10.6, 
 2006,    -3.5, ,    -6.9, ,    -3.4, ,    15.0, ,    17.9, ,    22.2, ,    27.1, ,    26.1, ,    18.7, ,     6.9, ,    -3.7, ,    -5.3, ,     9.3, ,    -5.1, ,     9.8, ,    25.1, ,     7.3, 
 2007,    -7.1, ,   -13.2, ,     0.5, ,    10.8, ,    17.9, ,    21.8, ,    27.7, ,    22.5, ,    17.1, ,    11.6, ,    -0.7, ,   -11.4,E,     8.1,E,    -8.5, ,     9.7, ,    24.0, ,     9.3, 
 2008,    -9.8, ,   -10.6, ,    -0.2,E,     9.2,E,    18.7, ,    22.5,E,    24.7, ,    25.4, ,    19.6, ,    12.7, ,     2.8,E,   -15.4, ,     8.3,E,   -10.6,E,     9.2,E,    24.2,E,    11.7,E
 2009,   -11.6, ,   -10.3, ,    -5.1, ,     9.7, ,    16.8, ,    22.2, ,    22.6, ,    22.9, ,    23.9, ,     5.0, ,     6.4, ,   -14.2, ,     7.4, ,   -12.4, ,     7.1, ,    22.6, ,    11.8, 
 2010,    -7.8, ,    -8.3, ,     5.2, ,    13.1, ,    15.8, ,    21.4,E,    23.7, ,    22.3, ,    16.1, ,    13.5, ,    -2.0, ,   -10.2, ,     8.6,E,   -10.1, ,    11.4, ,    22.5,E,     9.2, 
 2011,   -10.6, ,    -9.3, ,    -6.2, ,    10.0, ,    18.1, ,    21.6, ,    24.9, ,    25.1, ,    23.6, ,    12.9, ,     0.0, ,    -1.3, ,     9.1, ,   -10.0, ,     7.3, ,    23.9, ,    12.2, 
 2012,    -4.7,E,    -2.5, ,     5.1, ,    10.5, ,    16.4, ,    21.5, ,    25.3, ,    23.9, ,    21.0, ,     6.4, ,    -4.1, ,   -12.9, ,     8.8,E,    -2.8,E,    10.7, ,    23.6, ,     7.8, 
 2013,   -10.1, ,    -5.8, ,    -6.2, ,     2.6, ,    20.8, ,    20.9, ,    23.6, ,    26.3, ,    22.9, ,    10.2, ,    -3.4, ,   -14.4, ,     7.3, ,    -9.6, ,     5.7, ,    23.6, ,     9.9, 
 2014,    -8.6, ,   -14.0,E,    -4.5, ,     6.9, ,    17.3, ,    19.4, ,    24.5, ,    24.6, ,    19.4, ,    13.3, ,    -5.7, ,    -5.6, ,     7.3,E,   -12.3,E,     6.6, ,    22.8, ,     9.0, 
 2015,    -6.9, ,   -11.3, ,     2.6, ,    12.9, ,    18.5, ,    24.8, ,    26.7, ,    24.1, ,    18.5, ,    13.0, ,     1.5, ,    -5.4, ,     9.9, ,    -7.9, ,    11.3, ,    25.2, ,    11.0, 
 2016,    -7.7, ,    -2.9, ,     3.2, ,    12.7, ,    21.4, ,    24.7, ,    25.3, ,    23.3, ,    19.2, ,     5.5, ,     6.8, ,    -9.1, ,    10.2, ,    -5.3, ,    12.4, ,    24.4, ,    10.5, 
 2017,    -7.7, ,    -4.7, ,    -0.2, ,    10.6, ,    19.9, ,    23.5, ,    27.5, ,    26.0, ,    20.4, ,    11.6, ,    -4.6, ,    -7.4, ,     9.6, ,    -7.2, ,    10.1, ,    25.7, ,     9.1, 
