3062696,FORT MCMURRAY  ,AB, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
3062696,FORT MCMURRAY  ,AB, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1986,    -7.5, ,    -8.7, ,     2.8, ,     8.2, ,    18.0, ,    21.4, ,    21.4, ,    22.6, ,    15.0, ,     9.9, ,    -8.6, ,    -3.4, ,     7.6, ,    -8.0, ,     9.7, ,    21.8, ,     5.4, 
 1987,    -4.4, ,    -2.5, ,    -2.7, ,    12.6, ,    17.9, ,    21.9, ,    24.0, ,    19.3, ,    19.2, ,     8.3, ,     0.7, ,    -7.0, ,     8.9, ,    -3.4, ,     9.3, ,    21.7, ,     9.4, 
 1988,   -14.3, ,    -8.1, ,     2.4, ,    10.4, ,    17.3, ,    22.0, ,    22.3, ,    22.1, ,    15.8, ,     9.3, ,    -5.0, ,    -9.0, ,     7.1, ,    -9.8, ,    10.0, ,    22.1, ,     6.7, 
 1989,   -10.3, ,    -8.9, ,    -6.2, ,     8.7, ,    16.6, ,    20.2, ,    25.0, ,    23.7, ,    15.1, ,     7.4, ,    -7.5, ,   -12.0, ,     6.0, ,    -9.4, ,     6.4, ,    23.0, ,     5.0, 
 1990,   -12.2, ,   -11.9, ,     4.3, ,     7.8, ,    18.8, ,    22.3, ,    24.2, ,    22.7, ,    17.6, ,     3.7, ,    -8.1, ,   -15.2, ,     6.2, ,   -12.0, ,    10.3, ,    23.1, ,     4.4, 
 1991,   -12.8, ,    -3.8, ,    -0.1, ,    13.1, ,    18.9, ,    20.8, ,    23.7, ,    25.5, ,    15.2, ,     3.1, ,    -6.3, ,    -8.8, ,     7.4, ,   -10.6, ,    10.6, ,    23.3, ,     4.0, 
 1992,    -7.4, ,    -5.1, ,     5.3, ,    10.0, ,    16.3, ,    20.9, ,    22.3, ,    21.1, ,    11.7, ,     7.9, ,    -0.6, ,   -16.3, ,     7.2, ,    -7.1, ,    10.5, ,    21.4, ,     6.3, 
 1993,   -12.0, ,    -6.0, ,     5.1, ,     9.8, ,    17.6, ,    19.3, ,    20.9, ,    20.9, ,    14.6, ,     7.0, ,    -2.3, ,    -6.3, ,     7.4, ,   -11.4, ,    10.8, ,    20.4, ,     6.4, 
 1994,   -19.7, ,   -17.0, ,     5.0, ,    10.5, ,    18.2, ,    21.8, ,    23.9, ,    23.6, ,    18.6, ,     9.4, ,    -3.8, ,   -10.1, ,     6.7, ,   -14.3, ,    11.2, ,    23.1, ,     8.1, 
 1995,    -9.9, ,    -8.2, ,    -1.1, ,     7.0, ,    18.6, ,    23.1, ,    21.3, ,    18.6, ,    18.7, ,     7.2, ,    -8.4, ,   -12.6, ,     6.2, ,    -9.4, ,     8.2, ,    21.0, ,     5.8, 
 1996,   -20.6, ,    -7.3, ,    -4.6, ,     7.7, ,    13.3, ,    21.7, ,    22.7, ,    22.7, ,    13.2, ,     5.5, ,    -8.8, ,   -15.5, ,     4.2, ,   -13.5, ,     5.5, ,    22.4, ,     3.3, 
 1997,   -15.3, ,    -3.9, ,    -2.3, ,     7.8, ,    16.0, ,    21.4, ,    25.2, ,    22.4, ,    16.8, ,     4.1, ,    -0.8, ,    -2.9, ,     7.4, ,   -11.6, ,     7.2, ,    23.0, ,     6.7, 
 1998,   -17.1,E,    -1.8, ,     1.0, ,    14.3, ,    21.2, ,    22.7, ,    25.5, ,    25.9, ,    17.4, ,     9.8, ,    -4.0, ,   -11.2, ,     8.6,E,    -7.3,E,    12.2, ,    24.7, ,     7.7, 
 1999,   -14.0, ,    -4.8, ,     4.1, ,    11.8, ,    15.4, ,    21.2, ,    23.1, ,    24.5, ,    17.1, ,     8.9, ,     0.0, ,    -5.8, ,     8.5, ,   -10.0, ,    10.4, ,    22.9, ,     8.7, 
 2000,   -13.2, ,    -2.1, ,     3.3, ,     9.2, ,    14.2, ,    18.1, ,    23.9, ,    20.2, ,    14.2, ,     9.1,E,    -1.7, ,   -16.1, ,     6.6,E,    -7.0, ,     8.9, ,    20.7, ,     7.2,E
 2001,    -1.8, ,    -8.8,E,     1.3,E,    10.3, ,    17.6,E,    20.9,E,    24.3,E,    24.1,E,    18.9, ,     6.7,E,    -0.4,E,    -9.9,E,     8.6,E,    -8.9,E,     9.7,E,    23.1,E,     8.4,E
 2002,   -12.6, ,    -4.4, ,    -6.9,E,     4.0, ,    14.8, ,    24.8,E,    23.1, ,    21.3,E,    15.0,E,     2.8, ,    -2.2, ,    -6.0,E,     6.1,E,    -9.0,E,     4.0,E,    23.1,E,     5.2,E
 2003,   -11.4,E,   -12.0,E,    -3.4, ,    10.7, ,    16.6, ,    20.8, ,    24.6,E,    23.3,E,    15.0, ,     9.9, ,    -4.0, ,    -6.8, ,     6.9,E,    -9.8,E,     8.0, ,    22.9,E,     7.0, 
 2004,   -17.2, ,    -3.6, ,     1.3, ,     9.8, ,    12.2, ,    21.4, ,    25.8, ,    20.1, ,    13.7, ,     6.7, ,    -0.6, ,   -12.3, ,     6.4, ,    -9.2, ,     7.8, ,    22.4, ,     6.6, 
 2005,   -13.2, ,    -4.3, ,     1.8, ,    12.0, ,    17.6, ,    21.1, ,    23.1, ,    20.0, ,    15.5, ,    10.3, ,     0.9, ,    -4.2, ,     8.4, ,    -9.9, ,    10.5, ,    21.4, ,     8.9, 
