6105976,OTTAWA         ,ON, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
6105976,OTTAWA         ,ON, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1975,    -4.2, ,    -3.2, ,    -0.2, ,     7.7, ,    23.7, ,    25.1, ,    28.2, ,    26.7, ,    18.6, ,    13.6, ,     7.9, ,    -4.9, ,    11.6, ,    -2.6, ,    10.4, ,    26.7, ,    13.4, 
 1976,    -9.0, ,    -1.0, ,     1.4, ,    13.0, ,    17.1, ,    25.7, ,    24.5, ,    24.3, ,    18.4, ,    10.5, ,     2.8, ,    -7.1, ,    10.1, ,    -5.0, ,    10.5, ,    24.8, ,    10.6, 
 1977,    -9.8, ,    -3.9, ,     5.6, ,    12.6, ,    21.8, ,    22.4, ,    26.0, ,    23.7, ,    17.8, ,    12.2, ,     5.4, ,    -4.5, ,    10.8, ,    -6.9, ,    13.3, ,    24.0, ,    11.8, 
 1978,    -8.4, ,    -6.6, ,    -0.2, ,     8.0, ,    21.4, ,    23.3, ,    26.9, ,    25.6, ,    18.6, ,    12.0, ,     5.6, ,    -2.8, ,    10.3, ,    -6.5, ,     9.7, ,    25.3, ,    12.1, 
 1979,    -6.1, ,    -9.4, ,     5.0, ,    11.0, ,    18.2, ,    23.8, ,    27.7, ,    23.2, ,    19.7, ,    11.4, ,     6.6, ,    -1.2, ,    10.8, ,    -6.1, ,    11.4, ,    24.9, ,    12.6, 
 1980,    -4.7, ,    -5.5, ,     1.7, ,    11.3, ,    19.2, ,    21.2, ,    25.9, ,    25.8, ,    18.9, ,    10.1, ,     2.4, ,    -7.4, ,     9.9, ,    -3.8, ,    10.7, ,    24.3, ,    10.5, 
 1981,    -9.4, ,     1.3, ,     4.0, ,    12.7, ,    18.2, ,    23.1, ,    25.9, ,    24.3, ,    17.8, ,    10.2, ,     5.2, ,    -0.9, ,    11.0, ,    -5.2, ,    11.6, ,    24.4, ,    11.1, 
 1982,   -10.5, ,    -5.1, ,     1.5, ,     9.5, ,    21.0, ,    21.8,E,    27.3, ,    22.8, ,    19.9, ,    14.1, ,     6.6, ,     0.4, ,    10.8,E,    -5.5, ,    10.7, ,    24.0,E,    13.5, 
 1983,    -4.6, ,    -2.0, ,     2.7, ,     9.2,E,    15.7, ,    25.3, ,    27.5, ,    26.5, ,    23.4, ,    12.5, ,     4.5, ,    -5.0, ,    11.3,E,    -2.1, ,     9.2,E,    26.4, ,    13.5, 
 1984,    -8.2, ,    -0.3, ,    -2.1,E,    12.2, ,    15.9,E,    24.8, ,    26.3, ,    26.4, ,    18.8,E,    14.4, ,     5.7, ,    -0.2, ,    11.1,E,    -4.5, ,     8.7,E,    25.8, ,    13.0,E
 1985,    -9.7,E,    -3.2, ,     2.8, ,    11.2, ,    19.5, ,    21.4, ,    25.9, ,    25.2, ,    22.0, ,    13.6, ,     4.1, ,    -4.6, ,    10.7,E,    -4.4,E,    11.2, ,    24.2, ,    13.2, 
 1986,    -5.5, ,    -4.8, ,     3.9, ,    15.0, ,    19.5, ,    21.9, ,    24.7, ,    22.9, ,    18.1, ,    12.0, ,     3.0, ,    -1.0, ,    10.8, ,    -5.0, ,    12.8, ,    23.2, ,    11.0, 
 1987,    -4.7, ,    -4.3, ,     5.5, ,    14.9, ,    18.5, ,    24.0, ,    27.2, ,    24.9, ,    19.6, ,    11.0, ,     4.6, ,    -0.5, ,    11.7, ,    -3.3, ,    13.0, ,    25.4, ,    11.7, 
 1988,    -3.9, ,    -3.7, ,     0.9, ,    10.3, ,    20.4, ,    23.9, ,    28.4, ,    25.1, ,    19.4, ,     9.9, ,     6.4, ,    -3.0, ,    11.2, ,    -2.7, ,    10.5, ,    25.8, ,    11.9, 
 1989,    -3.0, ,    -4.7, ,     0.0, ,    10.0, ,    19.5, ,    23.8, ,    28.0, ,    24.9, ,    20.8, ,    14.4, ,     3.3, ,   -11.9, ,    10.4, ,    -3.6, ,     9.8, ,    25.6, ,    12.8, 
 1990,    -0.5, ,    -2.2, ,     2.5, ,    12.5, ,    17.9, ,    23.9, ,    27.1, ,    25.7, ,    18.3, ,    12.5, ,     6.4, ,    -0.6, ,    12.0, ,    -4.9, ,    11.0, ,    25.6, ,    12.4, 
 1991,    -5.2, ,    -0.9, ,     3.0, ,    13.5, ,    21.3, ,    25.9, ,    28.0, ,    26.6, ,    19.2, ,    14.2, ,     6.1, ,    -3.2, ,    12.4, ,    -2.2, ,    12.6, ,    26.8, ,    13.2, 
 1992,    -6.6, ,    -5.0, ,    -0.7, ,     9.5, ,    19.4, ,    22.6, ,    22.9, ,    23.1, ,    19.4, ,    10.7, ,     4.7, ,    -1.4, ,     9.9, ,    -4.9, ,     9.4, ,    22.9, ,    11.6, 
 1993,    -5.1, ,    -7.8, ,     1.4,E,     9.9, ,    18.8, ,    22.6, ,    26.6, ,    26.7, ,    18.2, ,    11.1, ,     4.5, ,    -2.8, ,    10.3,E,    -4.8, ,    10.0,E,    25.3, ,    11.3, 
 1994,   -12.8, ,    -7.2, ,     2.1, ,    10.9, ,    18.3, ,    24.6, ,    26.6, ,    23.4, ,    20.1, ,    14.5, ,     8.1, ,    -0.4, ,    10.7, ,    -7.6, ,    10.4, ,    24.9, ,    14.2, 
 1995,    -2.8, ,    -5.2, ,     5.7, ,     8.8, ,    19.0, ,    26.5, ,    27.2, ,    25.9, ,    18.9, ,    15.2, ,     1.8, ,    -5.5, ,    11.3, ,    -2.8, ,    11.2, ,    26.5, ,    12.0, 
 1996,    -6.3, ,    -4.1, ,     1.2, ,     8.8, ,    18.1, ,    23.8, ,    25.1, ,    26.0, ,    21.1, ,    12.2, ,     2.4, ,     0.3, ,    10.7, ,    -5.3, ,     9.4, ,    25.0, ,    11.9, 
 1997,    -6.1, ,    -2.8, ,     0.4, ,    10.6, ,    15.4, ,    26.3, ,    26.6, ,    24.7, ,    19.2, ,    12.3, ,     3.5, ,    -2.4, ,    10.6, ,    -2.9, ,     8.8, ,    25.9, ,    11.7, 
 1998,    -3.6, ,     1.2, ,     3.6, ,    14.8, ,    23.6, ,    24.1, ,    26.2, ,    26.0, ,    21.5, ,    14.6, ,     6.6, ,     1.4, ,    13.3, ,    -1.6, ,    14.0, ,    25.4, ,    14.2, 
 1999,    -5.4, ,    -0.9, ,     2.2, ,    12.4, ,    23.0, ,    26.8, ,    28.4, ,    25.3,E,    23.1, ,    12.6, ,     8.7, ,     0.0, ,    13.0,E,    -1.6, ,    12.5, ,    26.8,E,    14.8, 
 2000,    -5.2, ,    -1.3, ,     6.9, ,    10.1, ,    18.6, ,    22.3, ,    24.6, ,    24.5, ,    19.2, ,    14.0, ,     5.8, ,    -6.5, ,    11.1, ,    -2.2, ,    11.9, ,    23.8, ,    13.0, 
 2001,    -4.5, ,    -3.8, ,     1.5, ,    12.5, ,    20.4, ,    25.4, ,    25.8, ,    28.9, ,    22.1, ,    14.1,E,     8.9, ,     2.5, ,    12.8,E,    -4.9, ,    11.5, ,    26.7, ,    15.0,E
 2002,    -0.6, ,    -1.0, ,     1.7, ,    11.5, ,    16.6, ,    22.5,E,    27.1, ,    27.1, ,    24.4, ,    11.9,E,     4.0, ,    -1.7,E,    12.0,E,     0.3, ,     9.9, ,    25.6,E,    13.4,E
 2003,    -8.5,E,    -6.2, ,     1.5, ,     9.2, ,    18.5,E,    24.5, ,    26.2, ,    26.2,E,    22.5, ,    12.0,E,     6.3, ,    -1.0, ,    10.9,E,    -5.5,E,     9.7,E,    25.6,E,    13.6,E
 2004,   -11.1, ,    -2.4, ,     4.6, ,    11.3, ,    18.7, ,    23.2, ,    25.8, ,    23.8, ,    22.3,E,    14.2, ,     6.3, ,    -3.6, ,    11.1,E,    -4.8, ,    11.5, ,    24.3, ,    14.3,E
 2005,    -7.1, ,    -1.6, ,     2.0, ,    12.7, ,    17.3, ,    27.0, ,    27.9, ,    27.3, ,    23.1, ,    14.0, ,     6.5, ,    -2.3,E,    12.2,E,    -4.1, ,    10.7, ,    27.4, ,    14.5, 
 2006,    -0.3, ,    -3.0, ,     3.7, ,    13.2, ,    19.9, ,    24.4, ,    27.7, ,    24.9, ,    19.3, ,    11.5, ,     8.0, ,     2.4, ,    12.6, ,    -1.9,E,    12.3, ,    25.7, ,    12.9, 
 2007,    -3.6, ,    -6.4, ,     2.2, ,    10.7, ,    20.1, ,    25.3, ,    25.2, ,    25.8, ,    22.7, ,    16.3, ,     5.0, ,    -3.1, ,    11.7, ,    -2.5, ,    11.0, ,    25.4, ,    14.7, 
 2008,    -1.2, ,    -3.3, ,     0.0, ,    14.4, ,    18.4, ,    24.6, ,    25.7, ,    24.8, ,    21.2, ,    13.3, ,     5.3, ,    -2.9, ,    11.7, ,    -2.5, ,    10.9, ,    25.0, ,    13.3, 
 2009,    -9.2, ,    -1.8, ,     3.8, ,    12.7, ,    18.1, ,    23.4, ,    24.0, ,    25.2, ,    20.8, ,    10.8, ,     8.5, ,    -2.5, ,    11.2, ,    -4.6, ,    11.5, ,    24.2, ,    13.4, 
 2010,    -3.9, ,    -1.6, ,     8.8, ,    15.6, ,    21.7, ,    23.2, ,    28.5, ,    26.0, ,    20.2, ,    12.8, ,     6.7, ,    -2.4, ,    13.0, ,    -2.7, ,    15.4, ,    25.9, ,    13.2, 
 2011,    -7.3, ,    -3.0, ,     1.9, ,    12.1, ,    19.0, ,    25.2, ,    28.6, ,    26.2, ,    23.4, ,    14.6, ,    10.0, ,     0.7, ,    12.6, ,    -4.2, ,    11.0, ,    26.7, ,    16.0, 
 2012,    -4.0, ,    -0.3, ,     8.9, ,    11.7, ,    21.9, ,    25.2, ,    29.8, ,    27.2, ,    21.0, ,    15.0, ,     5.1, ,    -1.0, ,    13.4, ,    -1.2, ,    14.2, ,    27.4, ,    13.7, 
 2013,    -3.5, ,    -3.7, ,     2.5, ,    10.8, ,    21.1, ,    22.4, ,    27.1, ,    25.3, ,    20.2, ,    15.2, ,     4.2, ,    -5.5, ,    11.3, ,    -2.7, ,    11.5, ,    24.9, ,    13.2, 
 2014,    -6.4, ,    -5.2, ,    -1.5, ,    10.0, ,    20.0, ,    24.8, ,    24.9, ,    24.4, ,    21.0, ,    14.4, ,     4.8, ,    -1.1, ,    10.8, ,    -5.7, ,     9.5, ,    24.7, ,    13.4, 
 2015,    -7.8, ,   -11.1, ,    -0.1, ,    11.9, ,    22.8, ,    23.0, ,    27.0, ,    25.7, ,    24.1, ,    12.8, ,     9.1, ,     4.9, ,    11.9, ,    -6.7, ,    11.5, ,    25.2, ,    15.3, 
 2016,    -3.1, ,    -3.2, ,     3.8, ,     9.2, ,    20.9, ,    25.0, ,    27.4, ,    28.1, ,    22.9, ,    13.7, ,     7.4, ,    -1.1, ,    12.6, ,    -0.5, ,    11.3, ,    26.8, ,    14.7, 
 2017,    -1.7, ,    -0.7, ,    -1.0, ,    12.1, ,    17.4, ,    23.2, ,    25.3, ,    24.3, ,    23.6, ,    17.5, ,     4.7, ,    -5.6, ,    11.6, ,    -1.2, ,     9.5, ,    24.3, ,    15.3, 
