707DBD4,LA TUQUE       ,QC, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
707DBD4,LA TUQUE       ,QC, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1966,    -6.2, ,    -2.6, ,     2.8, ,     9.5, ,    15.8, ,    24.7, ,    25.8, ,    23.3, ,    18.0, ,    10.9, ,     5.1, ,    -4.3, ,    10.2, ,    -4.5, ,     9.4, ,    24.6, ,    11.3, 
 1967,    -5.5, ,    -9.7, ,    -0.8, ,     7.3, ,    13.6, ,    25.0, ,    26.3, ,    24.6, ,    19.5, ,    10.4, ,     1.5, ,    -3.6, ,     9.1, ,    -6.5, ,     6.7, ,    25.3, ,    10.5, 
 1968,   -11.0, ,    -8.0, , -9999.9,M,    13.3, ,    18.1, ,    21.8, ,    25.0, ,    20.9, ,    21.1, ,    13.9, ,     0.8, ,    -5.9, , -9999.9,M,    -7.5, , -9999.9,M,    22.6, ,    11.9, 
 1969,    -4.5, ,    -2.8, ,     1.8, ,     7.6, ,    15.3, ,    22.3, ,    24.5, ,    24.8, ,    17.2, ,    10.1, ,     4.2, ,    -5.0, ,     9.6, ,    -4.4, ,     8.2, ,    23.9, ,    10.5, 
 1970,   -12.5, ,    -6.5, ,     1.6, ,     9.1, ,    16.5, ,    23.4, ,    27.0, ,    24.8, ,    17.0, ,    14.0, ,     4.4, ,    -8.7, ,     9.2, ,    -8.0, ,     9.1, ,    25.1, ,    11.8, 
 1971,   -10.5, ,    -5.3, ,     1.4, ,     8.2, ,    18.0, ,    24.0, ,    24.2, ,    22.9, ,    20.3, ,    13.9, ,     1.5, ,    -6.3, ,     9.4, ,    -8.2, ,     9.2, ,    23.7, ,    11.9, 
 1972,    -6.6, ,    -7.8, ,    -1.7, ,     7.4, ,    18.8, ,    21.9, ,    24.8, ,    21.8, ,    18.0, ,     7.5, ,     1.1, ,    -7.8, ,     8.1, ,    -6.9, ,     8.2, ,    22.8, ,     8.9, 
 1973,    -6.5, ,    -7.0, ,     4.4, ,     9.7, ,    15.7, ,    24.1, ,    26.3, ,    25.6, ,    17.4, , -9999.9,M,     1.4, ,    -4.1, , -9999.9,M,    -7.1, ,     9.9, ,    25.3, , -9999.9,M
 1974,    -8.9, ,    -6.5, ,    -0.5, , -9999.9,M,    11.5, ,    23.5, ,    25.0, ,    24.5, ,    16.2, ,     7.9, ,     3.1, ,    -2.2, , -9999.9,M,    -6.5, , -9999.9,M,    24.3, ,     9.1, 
 1975, -9999.9,M,    -5.5, ,     0.6, ,     7.1, ,    21.3, ,    25.0, ,    28.1, ,    25.8, ,    17.8, ,    12.0, ,     4.1, ,    -7.2, , -9999.9,M, -9999.9,M,     9.7, ,    26.3, ,    11.3, 
 1976,   -10.5, ,    -3.9, ,    -0.5, , -9999.9,M,    17.4, ,    26.2, ,    24.5, ,    24.0, ,    17.3, ,     8.5, , -9999.9,M,   -10.0, , -9999.9,M,    -7.2, , -9999.9,M,    24.9, , -9999.9,M
 1977,   -10.2, ,    -4.9, ,     4.9, ,    10.0, ,    21.1, , -9999.9,M,    24.9, ,    21.7, , -9999.9,M, -9999.9,M, -9999.9,M,    -6.0, , -9999.9,M,    -8.4, ,    12.0, , -9999.9,M, -9999.9,M
 1978,    -8.7, ,    -6.4, ,    -0.4, ,     8.4, ,    21.4, ,    21.8, ,    25.3, ,    24.1, ,    16.2, ,     8.7, ,     3.0, ,    -5.6, ,     9.0, ,    -7.0, ,     9.8, ,    23.7, ,     9.3, 
 1979,    -6.5, ,    -9.9, ,     4.4, ,    10.0, ,    17.8, ,    23.6, ,    26.3, ,    21.9, ,    17.7, ,    11.1, ,     4.6,E, -9999.9,M, -9999.9,M,    -7.3, ,    10.7, ,    23.9, ,    11.1,E
 1980,    -6.9, ,    -5.7, ,     2.6, ,    11.1, ,    18.5, ,    21.3, ,    24.1, ,    24.6, ,    15.3, ,     7.9, ,     0.8, ,   -10.3, ,     8.6, , -9999.9,M,    10.7, ,    23.3, ,     8.0, 
 1981,   -10.7, ,     0.2, ,     2.7, ,     9.3, ,    16.9, ,    22.5, ,    26.1, ,    23.8, ,    18.0, ,     9.3, ,     2.7, ,    -2.7, ,     9.8, ,    -6.9, ,     9.6, ,    24.1, ,    10.0, 
 1982,   -12.5, ,    -6.4, ,     1.2, ,     6.9, ,    20.8, ,    21.7, ,    26.2, ,    20.5, ,    19.0, ,    12.9, , -9999.9,M, -9999.9,M, -9999.9,M,    -7.2, ,     9.6, ,    22.8, , -9999.9,M
 1983, -9999.9,M,    -3.4, ,     2.9, ,     8.6, ,    13.3, ,    25.4, ,    26.3, ,    25.7, ,    21.0, ,    11.4, ,     2.9, ,    -7.0, , -9999.9,M, -9999.9,M,     8.3, ,    25.8, ,    11.8, 
 1984,   -10.5, ,     0.7, , -9999.9,M,    12.7,E,    15.3,E,    22.5,E,    26.0,E,    25.5,E,    16.5,E,    13.2, ,     3.6,E,    -3.7,E, -9999.9,M,    -5.6, , -9999.9,M,    24.7,E,    11.1,E
 1985,   -10.6,E,    -4.1, ,     0.3, ,     8.4, ,    16.4,E,    21.1,E,    25.1,E,    23.1,E,    19.6,E,    11.8,E,     2.1, ,    -7.3,E,     8.8,E,    -6.1,E,     8.4,E,    23.1,E,    11.2,E
 1986,    -7.8,E,    -5.8, ,     2.0, ,    12.6, ,    18.2,E,    20.3, ,    23.2,E,    21.8,E,    15.5,E,     9.7,E,     0.7,E,    -3.4,E,     8.9,E,    -7.0,E,    10.9,E,    21.8,E,     8.6,E
 1987,    -7.2,E,    -5.3,E,     5.0,E,    14.5,E,    17.4,E,    23.8,E,    25.4,E,    22.9,E,    17.9, ,    10.2, ,     2.3, ,    -3.4, ,    10.3,E,    -5.3,E,    12.3,E,    24.0,E,    10.1, 
 1988,    -6.1, ,    -5.9, ,     0.9, ,     9.0, ,    20.4, ,    22.2,E,    27.5, ,    23.4, ,    16.9, ,     8.3, ,     3.9, ,    -5.9, ,     9.6,E,    -5.1, ,    10.1, ,    24.4,E,     9.7, 
 1989,    -6.1, ,    -6.4,E,    -0.4, ,     7.6, ,    19.9, ,    23.3, ,    26.6,E,    24.2,E,    19.5, ,    11.9, ,    -0.1, ,   -13.3, ,     8.9,E,    -6.1,E,     9.0, ,    24.7,E,    10.4, 
 1990,    -3.5, ,    -6.7, ,     1.2, ,    10.3, ,    17.9,E,    22.0, ,    25.4, ,    25.6, ,    17.3, ,     9.6, ,     2.3, ,    -3.6, ,     9.8,E,    -7.8, ,     9.8,E,    24.3, ,     9.7, 
 1991,    -9.5, ,    -2.9, ,     1.7, ,    10.5, ,    19.1, ,    24.4, ,    25.1, ,    24.3, ,    15.9, ,    10.8,E,     3.8, ,    -6.7, ,     9.7,E,    -5.3, ,    10.4, ,    24.6, ,    10.2,E
 1992,    -9.9,E,    -7.9, ,    -1.4, ,     7.5, ,    20.0, ,    21.9, ,    21.6, ,    22.7, ,    17.9, ,     8.4, ,     2.3, ,    -3.6, ,     8.3,E,    -8.2,E,     8.7, ,    22.1, ,     9.5, 
 1993,    -9.6, ,   -10.0, ,     2.0, ,    10.1, ,    17.5, ,    22.8, ,    25.1, ,    25.2, ,    16.8, ,     7.5, ,     0.9, ,    -5.5, ,     8.6, ,    -7.7, ,     9.9, ,    24.4, ,     8.4, 
 1994,   -15.4, ,    -8.5, ,     1.2, ,     7.0, ,    17.7, ,    23.9, ,    25.5, ,    22.4, ,    16.9, ,    13.4, ,     4.6, ,    -3.1, ,     8.8, ,    -9.8, ,     8.6, ,    23.9, ,    11.6, 
 1995,    -5.8, ,    -7.7, ,     2.8, ,     6.2, ,    17.6, ,    26.6, ,    27.6, ,    26.0, ,    18.1,E,    14.2, ,     0.0, ,    -6.3, ,     9.9,E,    -5.5, ,     8.9, ,    26.7, ,    10.8,E
 1996,    -8.6, ,    -6.5, ,     0.7, ,     7.8, ,    17.3, ,    24.4, ,    23.8, ,    24.6, ,    19.3, ,     9.0, ,     1.2, ,    -2.0, ,     9.3, ,    -7.1, ,     8.6, ,    24.3, ,     9.8, 
 1997,    -8.4, ,    -6.0, ,    -1.4, ,     8.3, ,    13.0, ,    25.5, ,    25.7,E,    23.1, ,    17.1, ,    10.4, ,     1.3, ,    -5.1, ,     8.6,E,    -5.5, ,     6.6, ,    24.8,E,     9.6, 
 1998,    -6.3, ,    -0.7, ,     1.1, ,    12.1, ,    21.8, ,    22.2, ,    24.4, ,    24.8, ,    18.6, ,    11.2, ,     2.6, ,    -3.0, ,    10.7, ,    -4.0, ,    11.7, ,    23.8, ,    10.8, 
 1999,    -7.9, ,    -2.2,E,     0.8, ,     7.8, ,    21.9, ,    24.5,E,    26.1,E,    23.5, ,    21.3, ,     9.0, ,     4.9, ,    -3.4, ,    10.5,E,    -4.4,E,    10.2, ,    24.7,E,    11.7, 
